4.6662 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
17.3162 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.3242 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.3246 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.3251 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.3251 	EXP 	window1: mouseVisible = True
17.3261 	DEPRECATION 	RatingScale: custom marker has no draw() method
17.3323 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
17.3391 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.3439 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
17.3494 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
17.3495 	EXP 	window1: mouseVisible = False
17.3573 	EXP 	ratingScale: flipVert = False
17.3573 	EXP 	ratingScale: autoLog = True
17.3573 	EXP 	rating_rand_: flipVert = False
17.3573 	EXP 	rating_rand_: autoLog = True
17.3573 	EXP 	textwelcome: autoDraw = True
503.5601 	DATA 	Keypress: p
503.5657 	EXP 	textwelcome: autoDraw = False
503.5657 	EXP 	text_5: autoDraw = True
545.4148 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
545.4149 	EXP 	New trial (rep=0, index=0): None
545.4159 	DATA 	Keypress: p
545.4166 	EXP 	text_5: autoDraw = False
545.4166 	EXP 	text: autoDraw = True
546.9407 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
546.9409 	EXP 	New trial (rep=0, index=0): None
546.9888 	DATA 	Keypress: p
546.9909 	EXP 	text: autoDraw = False
546.9909 	EXP 	text_7: autoDraw = True
547.0506 	EXP 	text_7: autoDraw = False
547.0506 	EXP 	text_12: autoDraw = True
552.0261 	DATA 	Keypress: p
552.0299 	EXP 	text_12: autoDraw = False
552.0299 	EXP 	text_3: text = ''
552.0299 	EXP 	text_3: autoDraw = True
552.0299 	EXP 	text_3: height = 0.05
552.0299 	EXP 	text_3: height = 0.05
552.0299 	EXP 	text_3: height = 0.05
552.0299 	EXP 	text_3: text = ''
554.5303 	EXP 	text_3: autoDraw = False
554.5303 	EXP 	text_3: autoDraw = False
554.5303 	EXP 	text_4: autoDraw = True
555.5352 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
555.5356 	EXP 	window1: mouseVisible = True
555.5570 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
555.5574 	EXP 	RatingScale ratingScale: reset()
555.5599 	EXP 	window1: mouseVisible = False
555.5607 	EXP 	text_4: autoDraw = False
555.5607 	EXP 	text_4: autoDraw = False
555.5607 	EXP 	ratingScale: flipVert = False
555.5607 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
555.5607 	EXP 	ratingScale: autoLog = True
555.5607 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
555.5619 	EXP 	window1: mouseVisible = False
555.5660 	EXP 	window1: mouseVisible = False
555.5730 	EXP 	window1: mouseVisible = False
555.5799 	EXP 	window1: mouseVisible = False
555.5869 	EXP 	window1: mouseVisible = False
555.5942 	EXP 	window1: mouseVisible = False
555.6012 	EXP 	window1: mouseVisible = False
555.6080 	EXP 	window1: mouseVisible = False
555.6148 	EXP 	window1: mouseVisible = False
555.6221 	EXP 	window1: mouseVisible = False
555.6288 	EXP 	window1: mouseVisible = False
555.6360 	EXP 	window1: mouseVisible = False
555.6427 	EXP 	window1: mouseVisible = False
555.6500 	EXP 	window1: mouseVisible = False
555.6567 	EXP 	window1: mouseVisible = False
555.6635 	EXP 	window1: mouseVisible = False
555.6703 	EXP 	window1: mouseVisible = False
555.6773 	EXP 	window1: mouseVisible = False
555.6843 	EXP 	window1: mouseVisible = False
555.6911 	EXP 	window1: mouseVisible = False
555.6982 	EXP 	window1: mouseVisible = False
555.7054 	EXP 	window1: mouseVisible = False
555.7122 	EXP 	window1: mouseVisible = False
555.7203 	EXP 	window1: mouseVisible = False
555.7262 	EXP 	window1: mouseVisible = False
555.7328 	EXP 	window1: mouseVisible = False
555.7400 	EXP 	window1: mouseVisible = False
555.7468 	EXP 	window1: mouseVisible = False
555.7540 	EXP 	window1: mouseVisible = False
555.7609 	EXP 	window1: mouseVisible = False
555.7676 	EXP 	window1: mouseVisible = False
555.7748 	EXP 	window1: mouseVisible = False
555.7819 	EXP 	window1: mouseVisible = False
555.7884 	EXP 	window1: mouseVisible = False
555.7955 	EXP 	window1: mouseVisible = False
555.8022 	EXP 	window1: mouseVisible = False
555.8093 	EXP 	window1: mouseVisible = False
555.8160 	EXP 	window1: mouseVisible = False
555.8230 	EXP 	window1: mouseVisible = False
555.8305 	EXP 	window1: mouseVisible = False
555.8370 	EXP 	window1: mouseVisible = False
555.8443 	EXP 	window1: mouseVisible = False
555.8514 	EXP 	window1: mouseVisible = False
555.8588 	EXP 	window1: mouseVisible = False
555.8652 	EXP 	window1: mouseVisible = False
555.8723 	EXP 	window1: mouseVisible = False
555.8797 	EXP 	window1: mouseVisible = False
555.8860 	EXP 	window1: mouseVisible = False
555.8933 	EXP 	window1: mouseVisible = False
555.8998 	EXP 	window1: mouseVisible = False
555.9067 	EXP 	window1: mouseVisible = False
555.9136 	EXP 	window1: mouseVisible = False
555.9209 	EXP 	window1: mouseVisible = False
555.9281 	EXP 	window1: mouseVisible = False
555.9345 	EXP 	window1: mouseVisible = False
555.9416 	EXP 	window1: mouseVisible = False
555.9488 	EXP 	window1: mouseVisible = False
555.9556 	EXP 	window1: mouseVisible = False
555.9624 	EXP 	window1: mouseVisible = False
555.9699 	EXP 	window1: mouseVisible = False
555.9766 	EXP 	window1: mouseVisible = False
555.9830 	EXP 	window1: mouseVisible = False
555.9900 	EXP 	window1: mouseVisible = False
555.9972 	EXP 	window1: mouseVisible = False
556.0043 	EXP 	window1: mouseVisible = False
556.0112 	EXP 	window1: mouseVisible = False
556.0177 	EXP 	window1: mouseVisible = False
556.0245 	EXP 	window1: mouseVisible = False
556.0317 	EXP 	window1: mouseVisible = False
556.0383 	EXP 	window1: mouseVisible = False
556.0452 	EXP 	window1: mouseVisible = False
556.0524 	EXP 	window1: mouseVisible = False
556.0596 	EXP 	window1: mouseVisible = False
556.0661 	EXP 	window1: mouseVisible = False
556.0733 	EXP 	window1: mouseVisible = False
556.0801 	EXP 	window1: mouseVisible = False
556.0872 	EXP 	window1: mouseVisible = False
556.0939 	EXP 	window1: mouseVisible = False
556.1012 	EXP 	window1: mouseVisible = False
556.1079 	EXP 	window1: mouseVisible = False
556.1149 	EXP 	window1: mouseVisible = False
556.1220 	EXP 	window1: mouseVisible = False
556.1289 	EXP 	window1: mouseVisible = False
556.1360 	EXP 	window1: mouseVisible = False
556.1428 	EXP 	window1: mouseVisible = False
556.1500 	EXP 	window1: mouseVisible = False
556.1574 	EXP 	window1: mouseVisible = False
556.1648 	EXP 	window1: mouseVisible = False
556.1705 	EXP 	window1: mouseVisible = False
556.1774 	EXP 	window1: mouseVisible = False
556.1847 	EXP 	window1: mouseVisible = False
556.1921 	EXP 	window1: mouseVisible = False
556.1986 	EXP 	window1: mouseVisible = False
556.2059 	EXP 	window1: mouseVisible = False
556.2134 	EXP 	window1: mouseVisible = False
556.2197 	EXP 	window1: mouseVisible = False
556.2269 	EXP 	window1: mouseVisible = False
556.2345 	EXP 	window1: mouseVisible = False
556.2412 	EXP 	window1: mouseVisible = False
556.2478 	EXP 	window1: mouseVisible = False
556.2543 	EXP 	window1: mouseVisible = False
556.2614 	EXP 	window1: mouseVisible = False
556.2679 	EXP 	window1: mouseVisible = False
556.2748 	EXP 	window1: mouseVisible = False
556.2817 	EXP 	window1: mouseVisible = False
556.2888 	EXP 	window1: mouseVisible = False
556.2956 	EXP 	window1: mouseVisible = False
556.3028 	EXP 	window1: mouseVisible = False
556.3096 	EXP 	window1: mouseVisible = False
556.3167 	EXP 	window1: mouseVisible = False
556.3257 	EXP 	window1: mouseVisible = False
556.3304 	EXP 	window1: mouseVisible = False
556.3386 	EXP 	window1: mouseVisible = False
556.3458 	EXP 	window1: mouseVisible = False
556.3525 	EXP 	window1: mouseVisible = False
556.3583 	EXP 	window1: mouseVisible = False
556.3653 	EXP 	window1: mouseVisible = False
556.3721 	EXP 	window1: mouseVisible = False
556.3794 	EXP 	window1: mouseVisible = False
556.3865 	EXP 	window1: mouseVisible = False
556.3930 	EXP 	window1: mouseVisible = False
556.4002 	EXP 	window1: mouseVisible = False
556.4071 	EXP 	window1: mouseVisible = False
556.4141 	EXP 	window1: mouseVisible = False
556.4207 	EXP 	window1: mouseVisible = False
556.4278 	EXP 	window1: mouseVisible = False
556.4344 	EXP 	window1: mouseVisible = False
556.4416 	EXP 	window1: mouseVisible = False
556.4482 	EXP 	window1: mouseVisible = False
556.4550 	EXP 	window1: mouseVisible = False
556.4618 	EXP 	window1: mouseVisible = False
556.4691 	EXP 	window1: mouseVisible = False
556.4758 	EXP 	window1: mouseVisible = False
556.4831 	EXP 	window1: mouseVisible = False
556.4899 	EXP 	window1: mouseVisible = False
556.4967 	EXP 	window1: mouseVisible = False
556.5038 	EXP 	window1: mouseVisible = False
556.5112 	EXP 	window1: mouseVisible = False
556.5185 	EXP 	window1: mouseVisible = False
556.5251 	EXP 	window1: mouseVisible = False
556.5319 	EXP 	window1: mouseVisible = False
556.5390 	EXP 	window1: mouseVisible = False
556.5458 	EXP 	window1: mouseVisible = False
556.5523 	EXP 	window1: mouseVisible = False
556.5593 	EXP 	window1: mouseVisible = False
556.5663 	EXP 	window1: mouseVisible = False
556.5731 	EXP 	window1: mouseVisible = False
556.5802 	EXP 	window1: mouseVisible = False
556.5871 	EXP 	window1: mouseVisible = False
556.5940 	EXP 	window1: mouseVisible = False
556.6010 	EXP 	window1: mouseVisible = False
556.6080 	EXP 	window1: mouseVisible = False
556.6151 	EXP 	window1: mouseVisible = False
556.6218 	EXP 	window1: mouseVisible = False
556.6290 	EXP 	window1: mouseVisible = False
556.6361 	EXP 	window1: mouseVisible = False
556.6432 	EXP 	window1: mouseVisible = False
556.6500 	EXP 	window1: mouseVisible = False
556.6571 	EXP 	window1: mouseVisible = False
556.6639 	EXP 	window1: mouseVisible = False
556.6711 	EXP 	window1: mouseVisible = False
556.6777 	EXP 	window1: mouseVisible = False
556.6849 	EXP 	window1: mouseVisible = False
556.6924 	EXP 	window1: mouseVisible = False
556.6996 	EXP 	window1: mouseVisible = False
556.7056 	EXP 	window1: mouseVisible = False
556.7126 	EXP 	window1: mouseVisible = False
556.7193 	EXP 	window1: mouseVisible = False
556.7271 	EXP 	window1: mouseVisible = False
556.7350 	EXP 	window1: mouseVisible = False
556.7409 	EXP 	window1: mouseVisible = False
556.7478 	EXP 	window1: mouseVisible = False
556.7542 	EXP 	window1: mouseVisible = False
556.7618 	EXP 	window1: mouseVisible = False
556.7694 	EXP 	window1: mouseVisible = False
556.7756 	EXP 	window1: mouseVisible = False
556.7827 	EXP 	window1: mouseVisible = False
556.7897 	EXP 	window1: mouseVisible = False
556.7965 	EXP 	window1: mouseVisible = False
556.8028 	EXP 	window1: mouseVisible = False
556.8096 	EXP 	window1: mouseVisible = False
556.8167 	EXP 	window1: mouseVisible = False
556.8235 	EXP 	window1: mouseVisible = False
556.8311 	EXP 	window1: mouseVisible = False
556.8379 	EXP 	window1: mouseVisible = False
556.8458 	EXP 	window1: mouseVisible = False
556.8522 	EXP 	window1: mouseVisible = False
556.8584 	EXP 	window1: mouseVisible = False
556.8659 	EXP 	window1: mouseVisible = False
556.8723 	EXP 	window1: mouseVisible = False
556.8798 	EXP 	window1: mouseVisible = False
556.8870 	EXP 	window1: mouseVisible = False
556.8938 	EXP 	window1: mouseVisible = False
556.9007 	EXP 	window1: mouseVisible = False
556.9076 	EXP 	window1: mouseVisible = False
556.9142 	EXP 	window1: mouseVisible = False
556.9215 	EXP 	window1: mouseVisible = False
556.9284 	EXP 	window1: mouseVisible = False
556.9349 	EXP 	window1: mouseVisible = False
556.9417 	EXP 	window1: mouseVisible = False
556.9495 	EXP 	window1: mouseVisible = False
556.9557 	EXP 	window1: mouseVisible = False
556.9629 	EXP 	window1: mouseVisible = False
556.9698 	EXP 	window1: mouseVisible = False
556.9761 	EXP 	window1: mouseVisible = False
556.9836 	EXP 	window1: mouseVisible = False
556.9902 	EXP 	window1: mouseVisible = False
556.9978 	EXP 	window1: mouseVisible = False
557.0045 	EXP 	window1: mouseVisible = False
557.0113 	EXP 	window1: mouseVisible = False
557.0184 	EXP 	window1: mouseVisible = False
557.0250 	EXP 	window1: mouseVisible = False
557.0319 	EXP 	window1: mouseVisible = False
557.0389 	EXP 	window1: mouseVisible = False
557.0462 	EXP 	window1: mouseVisible = False
557.0535 	EXP 	window1: mouseVisible = False
557.0598 	EXP 	window1: mouseVisible = False
557.0670 	EXP 	window1: mouseVisible = False
557.0744 	EXP 	window1: mouseVisible = False
557.0805 	EXP 	window1: mouseVisible = False
557.0879 	EXP 	window1: mouseVisible = False
557.0945 	EXP 	window1: mouseVisible = False
557.1012 	EXP 	window1: mouseVisible = False
557.1080 	EXP 	window1: mouseVisible = False
557.1149 	EXP 	window1: mouseVisible = False
557.1219 	EXP 	window1: mouseVisible = False
557.1289 	EXP 	window1: mouseVisible = False
557.1358 	EXP 	window1: mouseVisible = False
557.1425 	EXP 	window1: mouseVisible = False
557.1502 	EXP 	window1: mouseVisible = False
557.1567 	EXP 	window1: mouseVisible = False
557.1636 	EXP 	window1: mouseVisible = False
557.1705 	EXP 	window1: mouseVisible = False
557.1774 	EXP 	window1: mouseVisible = False
